time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
15.919999999999705,-0.35066731273410773,0.45383464954702885,0.9678466881259181,0.3479463765503826,0.25260058397426954,0.3947986987288451,-0.050708547039394924,0.08819216732813448,-0.8637920547283215,0.19446129575497592,-0.16474372163991244,-0.8366971793735399
15.929999999999705,-0.34716866201481317,0.45632777365584876,0.9717954920676969,0.3517385526262761,0.2460225522523113,0.39496631989869896,-0.04940213622979817,0.08617243163601827,-0.8720793452740075,0.2111324013885542,-0.15607996517791395,-0.8326177521182151
15.939999999999705,-0.3436319475559814,0.45875487663713105,0.9757458529480253,0.35555765584542826,0.23939539231953896,0.3951100686942342,-0.047960560604955085,0.08416933261529176,-0.8803311634096769,0.2175736941764912,-0.1640380868710203,-0.8293104562196858
15.949999999999704,-0.3400569240103656,0.4611154766254652,0.9796975365724423,0.35939865270865357,0.23272269752159713,0.39523091951315437,-0.04643431865598104,0.0821007686281256,-0.8885472863197563,0.22412485559964657,-0.17194635478053233,-0.8259343390349385
15.959999999999704,-0.3364433983405325,0.4634091503344808,0.9836503502464756,0.3632564167799138,0.22601045559460237,0.39533609591075597,-0.044808782768439824,0.07998902950729189,-0.8967274146477024,0.23342544746081406,-0.17558781206828927,-0.8222887095642649
15.969999999999704,-0.3327912328401997,0.4656355193382677,0.9876041172559825,0.36712501620615123,0.21926165337032832,0.3954215697779728,-0.043070206127141915,0.07785690054243616,-0.9048712336438721,0.2427000000080256,-0.1790979938052669,-0.8185714756536487
15.979999999999704,-0.32910034699462465,0.4677942218969299,0.9915586378446388,0.37099902722502637,0.2124757697206949,0.39548672401532886,-0.04117874516541726,0.0757702444631831,-0.9129784142220199,0.2600109882609424,-0.16977937310160218,-0.8142344213115517
15.989999999999704,-0.32537071021334873,0.46988484741416425,0.9955137185678861,0.3748737015357621,0.2056452603991068,0.39553351239255574,-0.03914735409767879,0.07371178759251017,-0.9210486574631698,0.2667880607247583,-0.176944712872309,-0.8105406656392856
15.999999999999703,-0.3216023464345988,0.4719069594139766,0.9994691714627952,0.3787428153733421,0.19877377551949083,0.39556112668820836,-0.037029381237986325,0.07160233849320956,-0.9290818034024433,0.2734343496868313,-0.18361293187740738,-0.8067531266957504
16.009999999999703,-0.3177953426531078,0.47386017348982773,1.0034247995520003,0.3826003587775208,0.19186446020718248,0.3955684173009777,-0.03476983950943512,0.0695417201950254,-0.9370774418311818,0.29122642823197986,-0.17099004565754097,-0.8021710053110599
16.019999999999705,-0.31394983830539175,0.475744070483867,1.0073803991816743,0.38644161057323045,0.18490933683143607,0.39555529149945023,-0.0323770281196213,0.0675244383509393,-0.9450351993675518,0.2963223808165955,-0.1789314077412976,-0.7982915948491761
16.029999999999706,-0.31006602517333537,0.4775582061367603,1.0113357661622653,0.39026071206702895,0.17791308909678966,0.3955218041827182,-0.029911562491860135,0.06545964427667234,-0.9529549993858349,0.30201160990908354,-0.18460427463709064,-0.7942614980926676
16.039999999999708,-0.3061441531588496,0.4793021977186396,1.015290692535986,0.3940523325592835,0.1708792846222471,0.3954669744409379,-0.027317532545110688,0.06346113198383364,-0.9608363671050083,0.31832390279969824,-0.16992824843033927,-0.7895443454020679
16.04999999999971,-0.30218451600443635,0.4809756281671549,1.01924496174299,0.3978127289973881,0.1637998563720022,0.39539016851655917,-0.024605581745442785,0.06152155014640662,-0.9686788977934438,0.32201884934884273,-0.1772113699920629,-0.7854412652177446
16.05999999999971,-0.2981874499637322,0.4825780559588797,1.0231983543849152,0.40153703516229095,0.15667954324076303,0.39529151673645624,-0.021831773029411604,0.05955445685250625,-0.9764825774426862,0.32716666888513823,-0.17992491554464363,-0.7811513425640629
16.069999999999713,-0.2941533380170577,0.4841090962224321,1.027150648697034,0.4052212261327586,0.1495211361158079,0.39517025265066735,-0.018949305161092972,0.05767015754621514,-0.984246877696596,0.3402851812383252,-0.16524773793882236,-0.776417503285603
16.079999999999714,-0.2900825935420583,0.4855683312516706,1.031101615596978,0.4088628906641651,0.14231761714501015,0.39502578616193246,-0.015971833258073113,0.05585517770796611,-0.991971396011411,0.3428535042078336,-0.1707540370098479,-0.7721000453663278
16.089999999999716,-0.2859756588621322,0.4869553205330289,1.0350510231026033,0.412458684747108,0.13507177363836445,0.39485813967827255,-0.01292466230758442,0.054080479891229216,-0.9996560663432823,0.3510157624620437,-0.16197303078256972,-0.767489821787031
16.099999999999717,-0.2818330032673689,0.4882696283945598,1.038998636626787,0.4160068264939437,0.12777963480424157,0.3946666782122288,-0.009778335249588899,0.052430818443918295,-1.0073003155698492,0.35962624983445,-0.15060546793689938,-0.762850146772737
16.10999999999972,-0.27765510994525006,0.48951076164905455,1.0429442167561336,0.419505768153355,0.12043686391011174,0.39445121784032544,-0.00657722550452409,0.050816112167107776,-1.0149040036191639,0.3590662993097789,-0.1598952297848102,-0.7584478156930481
16.11999999999972,-0.273442488469189,0.490678254983441,1.0468875236308244,0.42295189504564185,0.11305312299840256,0.3942118403826731,-0.003361199502540353,0.04916060351762472,-1.022467140699266,0.35972030555998935,-0.16368700558445493,-0.7539165353233711
16.129999999999722,-0.2691956813844543,0.4917717410264037,1.0508283155873452,0.4263428853140364,0.10563457177221139,0.39394793495444397,-8.720333514198025e-05,0.04759673361729709,-1.0299890183185827,0.3678253128287051,-0.14649524437554146,-0.7492503218137593
16.139999999999723,-0.2649152384407374,0.4927908364269461,1.0547663452351312,0.4296793554385646,0.0981730127809916,0.39365902392438296,0.003262713448052933,0.046192119438025696,-1.0374690544475018,0.37228338289992224,-0.13679685108747738,-0.7446732875694514
16.149999999999725,-0.2606017039376688,0.4937350842891817,1.0587013633462454,0.43296109337637556,0.09066540117422407,0.39334537628619937,0.006636950624899553,0.04481807645178362,-1.0449074600158021,0.370237908486684,-0.14535454430639563,-0.7400854730448241
16.159999999999727,-0.25625563714850286,0.4946040635236763,1.0626331224306858,0.43618587235952233,0.08311945247653117,0.3930069568321253,0.010031973816519147,0.04348800809331612,-1.052304066976483,0.3740588093818711,-0.1329652093267489,-0.7355362599564091
16.169999999999728,-0.2518776073415433,0.4953973842937548,1.0665613722207434,0.4393541816403541,0.07553236501637119,0.39264318689121647,0.013468999416823524,0.04229175805551734,-1.059658054098677,0.37640663813139763,-0.12353171087667368,-0.731004161576071
