time,x,y,z,vx,vy,vz,phi,theta,psi,p,q,r
8.039999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.7732718098465523,-0.9381061500040139,0.09874032891991988,0.889128154231736,-0.30584707468397804,1.729519840748216
8.059999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.7948650592036929,-0.9180170569913741,0.14780637121537904,0.8794661325649472,-0.348563115248737,1.7711256253858465
8.079999999999917,0.0,0.0,0.0,0.0,0.0,0.0,-0.8160248765986015,-0.8973440286882848,0.1968006328219418,0.8660779080647797,-0.3941940302139183,1.8088154618731114
8.099999999999916,0.0,0.0,0.0,0.0,0.0,0.0,-0.8367590298236574,-0.8761363019934413,0.2456472729405613,0.8466070221322095,-0.4393051559776792,1.842120404632351
8.119999999999916,0.0,0.0,0.0,0.0,0.0,0.0,-0.857066267417589,-0.8543899929015116,0.2942813200643284,0.8254411807437603,-0.48332353056720323,1.8755354265991186
8.139999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-0.8769421061255572,-0.8321141643551324,0.34268128663821973,0.801966050432268,-0.5292426511068404,1.9053751894070352
8.159999999999915,0.0,0.0,0.0,0.0,0.0,0.0,-0.8963903686274381,-0.8093625549199153,0.3907804232384916,0.7728111989588969,-0.5739661453238512,1.929728036993612
8.179999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-0.9153835696400172,-0.7861379842945359,0.43851575044413105,0.7451453733364003,-0.616559935061006,1.9543790822369282
8.199999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-0.9338961796997393,-0.7624358803629869,0.4858692199141992,0.7150229569770064,-0.6593327680935481,1.9761354889743095
8.219999999999914,0.0,0.0,0.0,0.0,0.0,0.0,-0.9519455653592355,-0.7383034334925677,0.5327764601541766,0.67911660439946,-0.6998342450731034,1.992014172998067
8.239999999999913,0.0,0.0,0.0,0.0,0.0,0.0,-0.9695060261334699,-0.7137487652544481,0.5791768179893905,0.6458056471649501,-0.7374959817644657,2.008217770562472
8.259999999999913,0.0,0.0,0.0,0.0,0.0,0.0,-0.9865470977637407,-0.6887432550715545,0.6250530250326196,0.6103181283963142,-0.7728547661960401,2.0236263537074537
8.279999999999912,0.0,0.0,0.0,0.0,0.0,0.0,-1.003089164434268,-0.6633156662480095,0.6703393712978132,0.5694527146960491,-0.805087132842619,2.0326873991575134
8.299999999999912,0.0,0.0,0.0,0.0,0.0,0.0,-1.019110800515807,-0.6375217451091304,0.7149777747374492,0.5317141544442504,-0.8360632029742938,2.0389786417846856
8.319999999999911,0.0,0.0,0.0,0.0,0.0,0.0,-1.0345832939271278,-0.6113592661870532,0.758953721071778,0.49244852484402574,-0.8629907416112801,2.0457889688527167
8.339999999999911,0.0,0.0,0.0,0.0,0.0,0.0,-1.0495259755416175,-0.5848322268955425,0.8021988046833203,0.44863832236435974,-0.88487155141785,2.0472403416657468
8.35999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.0639168726974813,-0.5579919808870225,0.8446549463558639,0.40871166560367833,-0.9051193500441386,2.045680542308328
8.37999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.0777278977228109,-0.5308417149023998,0.8863107401922927,0.36794151229102046,-0.9207076668276971,2.0450807116587155
8.39999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.0909791962093471,-0.5033521676046105,0.9270985186108975,0.3236096286727841,-0.9286723969318489,2.042270490514937
8.41999999999991,0.0,0.0,0.0,0.0,0.0,0.0,-1.1036481418217128,-0.47555282519729586,0.966959871646708,0.28381164826298183,-0.9350309949505063,2.0358589804134866
8.439999999999909,0.0,0.0,0.0,0.0,0.0,0.0,-1.115707272270835,-0.44747545701478425,1.0058875482486613,0.24399072536423388,-0.9373648869462942,2.029316243329744
8.459999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-1.1271782742868162,-0.41910272227979295,1.0438185935605815,0.20170636989295146,-0.931239991203636,2.021530847951811
8.479999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-1.1380404253809082,-0.3904582733852978,1.080689228743232,0.1642975271661464,-0.9225313787474713,2.010118312077429
8.499999999999908,0.0,0.0,0.0,0.0,0.0,0.0,-1.1482622108209637,-0.3616026030429861,1.1164950754526641,0.12858778110810803,-0.911460822420815,1.996654986946845
8.519999999999907,0.0,0.0,0.0,0.0,0.0,0.0,-1.1578640784001168,-0.3325396372071756,1.1511870915745677,0.09140628964992384,-0.8915311688438673,1.9830983945968215
8.539999999999907,0.0,0.0,0.0,0.0,0.0,0.0,-1.1668107910900667,-0.303432226670589,1.1846007211301237,0.05862393715773418,-0.8653179222182564,1.9487085903415442
8.559999999999906,0.0,0.0,0.0,0.0,0.0,0.0,-1.1750487038766302,-0.2744276246035292,1.216683914341418,0.03174392488579707,-0.8384875332009842,1.9200390430392698
8.579999999999906,0.0,0.0,0.0,0.0,0.0,0.0,-1.1825946005986985,-0.24545335459983153,1.2475228532176856,0.006333050758012295,-0.8091097488476554,1.8960454348329734
8.599999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.1894848409934977,-0.21644667529619036,1.2771084314614607,-0.018104425395217345,-0.7718132166421532,1.8734259340728339
8.619999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.195706690581171,-0.18736329323104184,1.3054192814075232,-0.03631627299632979,-0.7320387129885876,1.8534289772132666
8.639999999999905,0.0,0.0,0.0,0.0,0.0,0.0,-1.2012228898775386,-0.15817442829188125,1.3324818054197456,-0.05004493220694848,-0.6895775484077182,1.8352175949360559
8.659999999999904,0.0,0.0,0.0,0.0,0.0,0.0,-1.2060507904511721,-0.12886142808750659,1.3582595589133502,-0.06404105180023967,-0.6395910581123935,1.8164605299889787
8.679999999999904,0.0,0.0,0.0,0.0,0.0,0.0,-1.210198650903539,-0.09941404813108344,1.382715183970135,-0.07221162009459026,-0.5874667269446641,1.7986329959868022
8.699999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.2136248378527839,-0.06983376254501834,1.405860540166486,-0.07477827981422268,-0.5330634134502049,1.7808935729683637
8.719999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.2163396081867528,-0.040123254357667684,1.4276494836958793,-0.07697766777667774,-0.4714446110998063,1.7618837462148431
8.739999999999903,0.0,0.0,0.0,0.0,0.0,0.0,-1.2183564451179643,-0.010308904815568662,1.448009566187232,-0.07339862850182612,-0.40626894491247884,1.7397124561580741
8.759999999999902,0.0,0.0,0.0,0.0,0.0,0.0,-1.2196366238331824,0.019587596034527737,1.466940450052379,-0.06343185946439188,-0.3408009121862369,1.719113633838962
8.779999999999902,0.0,0.0,0.0,0.0,0.0,0.0,-1.2201872062968524,0.049576862215390344,1.4844299637820932,-0.05212884656013687,-0.2699252728257268,1.697852170740818
8.799999999999901,0.0,0.0,0.0,0.0,0.0,0.0,-1.2200210948030672,0.07962484727609395,1.5004176644496363,-0.03451204432914933,-0.19624499492811426,1.6721359740017931
8.8199999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.2191007107772969,0.10969779967215135,1.5149070171683352,-0.010444919414321439,-0.12358371747146145,1.6478164906687918
8.8399999999999,0.0,0.0,0.0,0.0,0.0,0.0,-1.217433479008686,0.1398074309202218,1.5278993242428152,0.015467292351999059,-0.046795498861155777,1.62306100417099
