time,in1,in2,in3,in1_obs,in2_obs,in3_obs,out1,out2,out3,out1_obs,out2_obs,out3_obs
6.528000000000515,0.0,0.0,-0.5960859817356944,0.0,0.0,0.34985061690688724,1.875,0.7635000000002573,-0.7499999999999999,1.8766797601033993,0.7624055371922521,-0.7442662132747022
6.529000000000515,0.0,0.0,-0.5957686746635931,0.0,0.0,0.3447955991938449,1.875,0.7640000000002574,-0.7499999999999999,1.8768963379057357,0.7629101756778051,-0.7444395875435607
6.530000000000515,0.0,0.0,-0.5954503141216411,0.0,0.0,0.33968331156298465,1.875,0.7645000000002575,-0.7499999999999999,1.877040470487339,0.7634183137847939,-0.7447114756981664
6.531000000000516,0.0,0.0,-0.5951308113544885,0.0,0.0,0.3345159502518606,1.875,0.7650000000002577,-0.7499999999999999,1.8768294560277394,0.7639239306668106,-0.7444085179523477
6.532000000000516,0.0,0.0,-0.5948101831118975,0.0,0.0,0.3292955489167754,1.875,0.7655000000002579,-0.7499999999999999,1.877010884026854,0.7644286254956978,-0.7442591655607671
6.533000000000516,0.0,0.0,-0.5944884402044975,0.0,0.0,0.32402402174573575,1.875,0.7660000000002581,-0.7499999999999999,1.8770594469681103,0.7649384443304271,-0.744578550577124
6.534000000000517,0.0,0.0,-0.5941654620307333,0.0,0.0,0.31870327426997247,1.875,0.7665000000002582,-0.7499999999999999,1.8768744784593,0.7654486301819265,-0.7447417899374429
6.535000000000517,0.0,0.0,-0.5938412899707203,0.0,0.0,0.3133351464380409,1.875,0.7670000000002584,-0.7499999999999999,1.8770160942831677,0.7659536843350712,-0.7444384712802129
6.536000000000517,0.0,0.0,-0.5935159781936359,0.0,0.0,0.30792132420051815,1.875,0.7675000000002585,-0.7499999999999999,1.877133811171241,0.7664582841461184,-0.7446592834145125
6.537000000000518,0.0,0.0,-0.593189404012671,0.0,0.0,0.30246343703097117,1.875,0.7680000000002587,-0.7499999999999999,1.876970490779258,0.7669657952499397,-0.7448959891921871
6.538000000000518,0.0,0.0,-0.5928615124378143,0.0,0.0,0.2969631341696696,1.875,0.768500000000259,-0.7499999999999999,1.876811634361051,0.7674700978345862,-0.7445830347857179
6.539000000000518,0.0,0.0,-0.5925324049638553,0.0,0.0,0.29142193429845764,1.875,0.769000000000259,-0.7499999999999999,1.877032287850911,0.7679737579436691,-0.7444284853829835
6.540000000000519,0.0,0.0,-0.5922021132765183,0.0,0.0,0.2858412735780451,1.875,0.7695000000002592,-0.7499999999999999,1.877209028794836,0.7684826257450541,-0.7447472847816046
6.541000000000519,0.0,0.0,-0.5918704922474227,0.0,0.0,0.28022260891551465,1.875,0.7700000000002594,-0.7499999999999999,1.877000750897189,0.7689917700683524,-0.7448920817209492
6.542000000000519,0.0,0.0,-0.591537545091013,0.0,0.0,0.27456736120587577,1.875,0.7705000000002595,-0.7499999999999999,1.8771170972072417,0.7694957126489941,-0.7445911687407314
6.54300000000052,0.0,0.0,-0.5912033470091235,0.0,0.0,0.2688768403420408,1.875,0.7710000000002598,-0.7499999999999999,1.8772785524645879,0.7699992440083504,-0.7448188258542363
6.54400000000052,0.0,0.0,-0.5908677662702595,0.0,0.0,0.2631523192675529,1.875,0.7715000000002599,-0.7499999999999999,1.877089571630494,0.7705054779509054,-0.7450474461890016
6.54500000000052,0.0,0.0,-0.5905307340902588,0.0,0.0,0.25739510203537014,1.875,0.77200000000026,-0.7499999999999999,1.8769454032928135,0.7710083183735441,-0.7447335874539135
6.546000000000521,0.0,0.0,-0.5901923651100461,0.0,0.0,0.2516063935071953,1.875,0.7725000000002602,-0.7499999999999999,1.877163035353509,0.7715105450957399,-0.7445790322488612
6.547000000000521,0.0,0.0,-0.5898526915475415,0.0,0.0,0.24578733624956953,1.875,0.7730000000002604,-0.7499999999999999,1.8773384652320118,0.7720179800911895,-0.7448970029146197
